#schema: NinjaDataExport/v2.3, volumetric=True
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,vol_ask,vol_bid,vol_delta,session_date
2026-02-09T01:24:00.000,NQ,Volumetric_1,25175.25,25176.5,25169.75,25173.75,55,25182.2327518243,25192.1935424521,25206.0011787184,41.0938191710973,11.1428085465972,25243.8919594552,25286.5327408578,25201.2511780526,25329.1735222604,25158.61039665,25371.814303663,25115.9696152474,22,33,-11,2026-02-09
2026-02-09T01:25:00.000,NQ,Volumetric_1,25175,25181.25,25173.75,25176.5,81,25181.6867754601,25191.5781094147,25205.7076346516,43.4297700213403,10.8826079361259,25243.7781975034,25286.4717018369,25201.0846931699,25329.1652061704,25158.3911888364,25371.8587105038,25115.6976845029,43,38,5,2026-02-09
2026-02-09T01:26:00.000,NQ,Volumetric_1,25177.25,25178,25168,25172.75,90,25180.8356539877,25190.8397521828,25205.3796979884,41.0398058554588,10.8195645121169,25243.6455353023,25286.4077881099,25200.8832824946,25329.1700409175,25158.121029687,25371.9322937251,25115.3587768794,43,47,-4,2026-02-09
2026-02-09T01:27:00.000,NQ,Volumetric_1,25174.25,25181.25,25171.25,25172,55,25179.9941631317,25190.1009383717,25205.04756169,40.5590699867709,10.7610241898229,25243.5681399149,25286.3665484232,25200.7697314066,25329.1649569315,25157.9713228983,25371.9633654398,25115.17291439,30,25,5,2026-02-09
2026-02-09T01:28:00.000,NQ,Volumetric_1,25173.75,25175,25172.75,25172.75,32,25179.3042428335,25189.4205094159,25204.726192917,41.2995735776031,10.2066653191212,25243.5215657126,25286.3434307944,25200.6997006308,25329.1652958762,25157.877835549,25371.987160958,25115.0559704672,19,13,6,2026-02-09
2026-02-09T01:29:00.000,NQ,Volumetric_1,25171.5,25172.25,25166.25,25169.5,44,25178.3705054207,25188.6393129683,25204.3756835347,39.0304807914187,9.94190351061258,25243.4532318795,25286.3145828927,25200.5918808663,25329.1759339059,25157.7305298531,25372.0372849191,25114.86917884,12,32,-20,2026-02-09
2026-02-09T01:30:00.000,NQ,Volumetric_1,25168.75,25173.5,25165,25166.75,112,25177.2637906188,25187.7809085381,25204.0012986239,37.169559037913,9.83891040271168,25243.2800363128,25286.2406533782,25200.3194192474,25329.2012704436,25157.3588021819,25372.1618875091,25114.3981851165,42,70,-28,2026-02-09
2026-02-09T01:31:00.000,NQ,Volumetric_1,25166.75,25185,25164.5,25171.5,157,25176.7148581789,25187.1424415366,25203.6779026177,42.2879809183667,10.600416802518,25243.0568706577,25286.1253368443,25199.9884044712,25329.1938030308,25156.9199382847,25372.2622692173,25113.8514720982,83,74,9,2026-02-09
2026-02-09T01:32:00.000,NQ,Volumetric_1,25170.25,25177.5,25166.5,25170.25,88,25176.0991573999,25186.4799928489,25203.3452866713,41.333710520568,10.628958459481,25242.9251951746,25286.0644735865,25199.7859167628,25329.2037519983,25156.6466383509,25372.3430304102,25113.507359939,35,53,-18,2026-02-09
2026-02-09T01:33:00.000,NQ,Volumetric_1,25172.75,25175,25168,25174.25,54,25175.9230471714,25186.0003852862,25203.0557813312,45.5667600381254,10.3697471409466,25242.8451655052,25286.0265276573,25199.6638033531,25329.2078898094,25156.482441201,25372.3892519615,25113.3010790489,23,31,-8,2026-02-09
2026-02-09T01:34:00.000,NQ,Volumetric_1,25173.5,25183.25,25173.5,25181.25,123,25176.4303760122,25185.8140956672,25202.8388083827,52.082735987942,10.3254794880219,25242.6856213409,25285.9276524384,25199.4435902435,25329.1696835358,25156.2015591461,25372.4117146332,25112.9595280487,59,64,-5,2026-02-09
2026-02-09T01:35:00.000,NQ,Volumetric_1,25182.75,25187.25,25180.5,25182.75,125,25177.0322449634,25185.6939350528,25202.6389197421,53.3708395642974,10.0700880960203,25242.5349847309,25285.8227883808,25199.247181081,25329.1105920307,25155.9593774311,25372.3983956806,25112.6715737812,65,60,5,2026-02-09
2026-02-09T01:36:00.000,NQ,Volumetric_1,25181.75,25188.5,25180,25185.25,66,25177.8148883002,25185.676525835,25202.465895665,55.5171135740998,9.95793894630457,25242.4557593241,25285.7674277201,25199.1440909281,25329.0790961161,25155.8324225321,25372.3907645121,25112.5207541361,29,37,-8,2026-02-09
2026-02-09T01:37:00.000,NQ,Volumetric_1,25186.75,25190.5,25186,25189.5,48,25178.9277560812,25185.8264659983,25202.3368817778,58.9742587105867,9.62165759299711,25242.4023117461,25285.725939218,25199.0786842741,25329.0495666899,25155.7550568022,25372.3731941618,25112.4314293303,27,21,6,2026-02-09
2026-02-09T01:38:00.000,NQ,Volumetric_1,25191,25199.25,25189.25,25196.75,102,25180.6251126449,25186.2548398808,25202.2812909143,64.099960529615,9.64868205064017,25242.3025061627,25285.6356513043,25198.9693610211,25328.9687964459,25155.6362158795,25372.3019415875,25112.3030707379,68,34,34,2026-02-09
2026-02-09T01:39:00.000,NQ,Volumetric_1,25197.25,25199,25191.5,25194,39,25181.8989114406,25186.5585716501,25202.1988900097,60.987409649833,9.49520476130873,25242.2650300704,25285.6011010848,25198.928959056,25328.9371720992,25155.5928880416,25372.2732431136,25112.2568170272,19,20,-1,2026-02-09
2026-02-09T01:40:00.000,NQ,Volumetric_1,25195,25200.75,25194.75,25199,46,25183.5275865415,25187.0464708011,25202.1670602584,64.3746059617583,9.29911870692953,25242.223464575,25285.5602451231,25198.8866840269,25328.8970256712,25155.5499034788,25372.2338062193,25112.2131229307,31,15,16,2026-02-09
2026-02-09T01:41:00.000,NQ,Volumetric_1,25199.25,25199.25,25193,25196,49,25184.7154354423,25187.3975895932,25202.1056964747,60.9549643309117,9.08132451357742,25242.1768089073,25285.5168624656,25198.8367553489,25328.856916024,25155.4967017906,25372.1969695823,25112.1566482322,19,30,-11,2026-02-09
2026-02-09T01:42:00.000,NQ,Volumetric_1,25196,25197.5,25183.25,25187.5,161,25184.9806320668,25187.4016056876,25201.9603661615,52.4530097723735,9.45051561975047,25242.0006533946,25285.3784648265,25198.6228419627,25328.7562762584,25155.2450305308,25372.1340876902,25111.8672190989,39,122,-83,2026-02-09
2026-02-09T01:43:00.000,NQ,Volumetric_1,25187.75,25193.5,25187.75,25193,39,25185.7443813938,25187.6211505626,25201.8712082893,56.6649079933079,9.20405021833972,25241.959991023,25285.3445010633,25198.5754809827,25328.7290111035,25155.1909709424,25372.1135211438,25111.8064609021,24,15,9,2026-02-09
2026-02-09T01:44:00.000,NQ,Volumetric_1,25191,25195.75,25190.75,25192.5,40,25186.387773642,25187.8124779915,25201.7779624357,56.1777040204525,8.90376091702974,25241.9200880662,25285.3094198838,25198.5307562486,25328.6987517015,25155.141424431,25372.0880835191,25111.7520926133,29,11,18,2026-02-09
2026-02-09T01:45:00.000,NQ,Volumetric_1,25192,25192,25182.75,25183.25,44,25186.0889380571,25187.633557286,25201.5936046005,47.9619104486158,8.96420656581333,25241.8714306082,25285.2718250479,25198.4710361685,25328.6722194876,25155.0706417288,25372.0726139273,25111.6702472891,15,29,-14,2026-02-09
2026-02-09T01:46:00.000,NQ,Volumetric_1,25182,25183,25171.75,25176,244,25185.1280868135,25187.1773393532,25201.3389418681,42.6918946261646,9.14533466825523,25241.5436494265,25285.0860268984,25198.0012719545,25328.6284043703,25154.4588944826,25372.1707818422,25110.9165170107,122,122,0,2026-02-09
2026-02-09T01:47:00.000,NQ,Volumetric_1,25175,25180.75,25175,25177.5,50,25184.4016023551,25186.7978358492,25201.1017384665,44.0614037960883,8.90281076337986,25241.4792172822,25285.0466229828,25197.9118115815,25328.6140286835,25154.3444058808,25372.1814343842,25110.7770001801,25,25,0,2026-02-09
2026-02-09T01:48:00.000,NQ,Volumetric_1,25178,25195.75,25176.25,25194.5,118,25185.3633545118,25187.0998815021,25201.0360495265,56.6927997156347,9.65975285170987,25241.3509089073,25284.9462801536,25197.755537661,25328.5416514,25154.1601664146,25372.1370226463,25110.5647951683,77,41,36,2026-02-09
2026-02-09T01:49:00.000,NQ,Volumetric_1,25193.75,25197.5,25192.25,25194.75,62,25186.2573207487,25187.3998861491,25200.97350177,56.8471208235145,9.34477050515916,25241.2936788913,25284.8918081638,25197.6955496188,25328.4899374362,25154.0974203464,25372.0880667087,25110.4992910739,33,29,4,2026-02-09
2026-02-09T01:50:00.000,NQ,Volumetric_1,25194.75,25198.75,25189.75,25190,44,25186.6137663917,25187.5018513982,25200.8643126977,52.9839174325247,9.32014404050494,25241.2519600532,25284.8533089302,25197.6506111763,25328.4546578071,25154.0492622993,25372.0560066841,25110.4479134223,18,26,-8,2026-02-09
2026-02-09T01:51:00.000,NQ,Volumetric_1,25190.5,25194.25,25186.25,25191,124,25187.0315029258,25187.6390336963,25200.7661603325,53.697322644229,9.22584803761173,25241.1249748693,25284.7460304723,25197.5039192663,25328.3670860754,25153.8828636633,25371.9881416784,25110.2618080602,56,68,-12,2026-02-09
2026-02-09T01:52:00.000,NQ,Volumetric_1,25190,25192.5,25181.5,25181.5,50,25186.5046931234,25187.3982872768,25200.5744572447,46.4816091554288,9.35257317778232,25241.0719070094,25284.7032699245,25197.4405440944,25328.3346328395,25153.8091811794,25371.9659957546,25110.1778182643,16,34,-18,2026-02-09
2026-02-09T01:53:00.000,NQ,Volumetric_1,25182,25185,25180.5,25184.5,33,25186.3137699688,25187.2846289522,25200.4145123964,48.8204745889686,9.00596080794072,25241.0332527146,25284.6760101304,25197.3904952988,25328.3187675462,25153.7477378831,25371.9615249619,25110.1049804673,18,15,3,2026-02-09
2026-02-09T01:54:00.000,NQ,Volumetric_1,25187.25,25192.5,25183.25,25192.5,33,25186.9029347336,25187.489153307,25200.3357610293,54.5274372970039,9.0233921788021,25240.9979139923,25284.6478735565,25197.3479544281,25328.2978331207,25153.6979948639,25371.9477926849,25110.0480352997,20,13,7,2026-02-09
2026-02-09T01:55:00.000,NQ,Volumetric_1,25191.5,25198.75,25190.25,25190.5,129,25187.2455123781,25187.6072257264,25200.2378927604,52.9381506380245,8.98600702317338,25240.877323197,25284.5355072485,25197.2191391454,25328.1936913,25153.5609550939,25371.8518753515,25109.9027710424,83,46,37,2026-02-09
2026-02-09T01:56:00.000,NQ,Volumetric_1,25192.5,25192.75,25183,25185,129,25187.0316540563,25187.5049815802,25200.0862719369,48.7316973873517,9.04057795008957,25240.7363211877,25284.4266745812,25197.0459677941,25328.1170279748,25153.3556144006,25371.8073813684,25109.665261007,63,66,-3,2026-02-09
2026-02-09T01:57:00.000,NQ,Volumetric_1,25184,25187.75,25169.5,25171.5,132,25185.5524489081,25186.8773352438,25199.8018314201,40.2727817744665,9.69839381079746,25240.5666968515,25284.3254172494,25196.8079764535,25328.0841376474,25153.0492560556,25371.8428580453,25109.2905356576,54,78,-24,2026-02-09
2026-02-09T01:58:00.000,NQ,Volumetric_1,25170.75,25171.75,25166,25166.25,96,25183.7141204407,25186.0684201362,25199.4679823512,37.5435014395319,9.41636568145478,25240.4294823408,25284.2590798139,25196.5998848676,25328.0886772871,25152.7702873945,25371.9182747602,25108.9406899214,41,55,-14,2026-02-09
2026-02-09T01:59:00.000,NQ,Volumetric_1,25164.25,25168.25,25156.5,25156.5,151,25181.1222994463,25184.9088742485,25199.0404402383,33.0622535816442,9.58305384706515,25240.1983294714,25284.1657443274,25196.2309146155,25328.1331591833,25152.2634997595,25372.1005740393,25108.2960849035,52,99,-47,2026-02-09
2026-02-09T02:00:00.000,NQ,Volumetric_1,25157.25,25168.75,25156.5,25166.75,135,25179.7535090229,25184.1967615329,25198.7191423255,41.0310303986845,9.77355000084621,25239.993412736,25284.0812804729,25195.9055449992,25328.1691482097,25151.8176772624,25372.2570159465,25107.7298095256,64,71,-7,2026-02-09
2026-02-09T02:01:00.000,NQ,Volumetric_1,25167,25170,25159.25,25169.25,104,25178.7531748302,25183.6106140218,25198.4259170287,42.8190519732651,9.8432964293572,25239.8399826539,25284.0126968873,25195.6672684205,25328.1854111207,25151.4945541871,25372.3581253541,25107.3218399538,57,47,10,2026-02-09
2026-02-09T02:02:00.000,NQ,Volumetric_1,25170,25170.25,25159.25,25159.75,80,25176.9433486559,25182.674903668,25198.0410820334,38.0923786447772,9.92591811297454,25239.7205286153,25283.9609956868,25195.4800615438,25328.2014627584,25151.2395944722,25372.4419298299,25106.9991274007,39,41,-2,2026-02-09
2026-02-09T02:03:00.000,NQ,Volumetric_1,25161.25,25168.5,25160.25,25163.25,43,25175.6392202125,25181.9131427398,25197.6949021127,40.6899985160992,9.84192396204779,25239.6577475175,25283.9321959122,25195.3832991227,25328.206644307,25151.1088507279,25372.4810927018,25106.8344023331,25,18,7,2026-02-09
2026-02-09T02:04:00.000,NQ,Volumetric_1,25161.75,25166,25156.75,25165.25,67,25174.6497706684,25181.2596861618,25197.3720672658,42.1829109567571,9.79964367904438,25239.5548289541,25283.8910144094,25195.2186434988,25328.2271998647,25150.8824580434,25372.5633853201,25106.5462725881,39,28,11,2026-02-09
2026-02-09T02:05:00.000,NQ,Volumetric_1,25163.75,25168.5,25160.75,25166,94,25173.8259829857,25180.6612670966,25197.0599073925,42.7647275562717,9.65324055911263,25239.4169035205,25283.8284788378,25195.0053282031,25328.2400541552,25150.5937528857,25372.6516294726,25106.1821775683,57,37,20,2026-02-09
2026-02-09T02:06:00.000,NQ,Volumetric_1,25166.75,25174.75,25161.75,25164.25,80,25172.9139846061,25180.0176879948,25196.7334406523,41.7100207227532,9.8922948048903,25239.3048037028,25283.7720545268,25194.8375528789,25328.2393053508,25150.3703020549,25372.7065561748,25105.9030512309,38,42,-4,2026-02-09
2026-02-09T02:07:00.000,NQ,Volumetric_1,25164.75,25179,25162.5,25178.25,138,25173.4221765484,25179.9483668969,25196.5495258199,51.9250489552523,10.3642737473981,25239.1253464496,25283.667163161,25194.5835297382,25328.2089798725,25150.0417130268,25372.7507965839,25105.4998963153,77,61,16,2026-02-09
2026-02-09T02:08:00.000,NQ,Volumetric_1,25176,25181.25,25172.5,25173.5,95,25173.4295883057,25179.6954897637,25196.3201773043,48.8002777664904,10.2489684797268,25239.0127949113,25283.5901493424,25194.4354404801,25328.1675037736,25149.858086049,25372.7448582047,25105.2807316178,59,36,23,2026-02-09
2026-02-09T02:09:00.000,NQ,Volumetric_1,25172.25,25173,25162.75,25167.75,60,25172.8886751337,25179.2270391848,25196.0358969331,45.2503298996627,10.2847564454606,25238.9294206931,25283.5475389793,25194.311302407,25328.1656572654,25149.6931841209,25372.7837755515,25105.0750658347,26,34,-8,2026-02-09
2026-02-09T02:10:00.000,NQ,Volumetric_1,25167,25167.75,25164.25,25167.75,25,25172.399277502,25178.7769592167,25195.7544452223,45.2503298996627,9.8001309850706,25238.8935552573,25283.5304571128,25194.2566534019,25328.1673589683,25149.6197515464,25372.8042608237,25104.9828496909,6,19,-13,2026-02-09
2026-02-09T02:11:00.000,NQ,Volumetric_1,25168.25,25172,25165.75,25170.5,47,25172.2183939303,25178.4523725808,25195.5031572102,47.3737518683993,9.5465502004227,25238.8290793028,25283.4965559568,25194.1616026487,25328.1640326109,25149.4941259947,25372.8315092649,25104.8266493406,35,12,23,2026-02-09
2026-02-09T02:12:00.000,NQ,Volumetric_1,25171.75,25174.25,25171,25172.5,27,25172.245213556,25178.2189462051,25195.2742700738,48.9252214913833,9.13251090039251,25238.7943549953,25283.4758506618,25194.1128593288,25328.1573463283,25149.4313636623,25372.8388419948,25104.7498679958,14,13,1,2026-02-09
2026-02-09T02:13:00.000,NQ,Volumetric_1,25170.5,25171.25,25162.25,25165.5,53,25171.602812265,25177.7201640009,25194.97800868,44.0323332669281,9.21233155036447,25238.7199608079,25283.4387069932,25194.0012146226,25328.1574531785,25149.2824684373,25372.8761993638,25104.563722252,17,36,-19,2026-02-09
2026-02-09T02:14:00.000,NQ,Volumetric_1,25165.75,25165.75,25153.5,25158.75,130,25170.3787349064,25176.9762360009,25194.6175309817,39.8896378503411,9.42930786819558,25238.5212353157,25283.3590114998,25193.6834591317,25328.1967876839,25148.8456829476,25373.034563868,25104.0079067635,27,103,-76,2026-02-09
2026-02-09T02:15:00.000,NQ,Volumetric_1,25157.25,25161,25154.75,25157,99,25169.1045696772,25176.192854197,25194.2432271908,38.8686290474106,9.20221444903875,25238.3670948426,25283.3002155701,25193.433974115,25328.2333362976,25148.5008533875,25373.1664570252,25103.56773266,46,53,-7,2026-02-09
2026-02-09T02:16:00.000,NQ,Volumetric_1,25155.75,25162.5,25149.75,25154.5,214,25167.7136582794,25175.3421540324,25193.8477721939,37.3960397193835,9.45562770267884,25238.0196695137,25283.185139637,25192.8541993904,25328.3506097603,25147.6887292671,25373.5160798836,25102.5232591438,58,156,-98,2026-02-09
2026-02-09T02:17:00.000,NQ,Volumetric_1,25152.75,25168,25152.75,25164.75,124,25167.4314051099,25174.9267754429,25193.5582421223,46.3677808387593,9.86951143820178,25237.8408833576,25283.1011563374,25192.5806103779,25328.3614293171,25147.3203373982,25373.6217022969,25102.0600644184,74,50,24,2026-02-09
2026-02-09T02:18:00.000,NQ,Volumetric_1,25165,25169.75,25162.75,25167.75,80,25167.4617474804,25174.6453332686,25193.3014436932,48.6856853044894,9.66454633547308,25237.7305510845,25283.0437529888,25192.4173491802,25328.3569548931,25147.1041472759,25373.6701567974,25101.7909453716,48,32,16,2026-02-09
2026-02-09T02:19:00.000,NQ,Volumetric_1,25166.5,25169,25165.25,25168.5,62,25167.5606286728,25174.4043398071,25193.054663159,49.2758983723426,9.24207874008215,25237.6468564593,25282.9982396686,25192.2954732501,25328.3496228778,25146.9440900409,25373.701006087,25101.5927068316,35,27,8,2026-02-09
2026-02-09T02:20:00.000,NQ,Volumetric_1,25167.75,25172,25164.5,25166.5,68,25167.4596164182,25174.094365697,25192.7904376549,47.700302492507,9.11764454436199,25237.5569163577,25282.9474002139,25192.1664325015,25328.3378840701,25146.7759486453,25373.7283679263,25101.3854647891,36,32,4,2026-02-09
2026-02-09T02:21:00.000,NQ,Volumetric_1,25166.25,25170,25161.75,25167.25,46,25167.4396529498,25173.8259591991,25192.5363039469,48.3670375331684,9.05566993405042,25237.4935547323,25282.9144455404,25192.0726639242,25328.3353363485,25146.651773116,25373.7562271566,25101.2308823079,23,23,0,2026-02-09
2026-02-09T02:22:00.000,NQ,Volumetric_1,25167.5,25167.5,25158.25,25158.5,34,25166.5882574308,25173.2249411913,25192.1976342559,41.6895540046838,9.06955065304682,25237.4446973167,25282.8913869224,25191.998007711,25328.3380765281,25146.5513181053,25373.7847661338,25101.1046284996,11,23,-12,2026-02-09
2026-02-09T02:23:00.000,NQ,Volumetric_1,25157.5,25157.5,25143.75,25147,237,25164.722709104,25172.196512125,25191.7479065518,34.8748085258167,9.47529703497205,25237.0469316994,25282.7758631264,25191.3180002724,25328.5047945534,25145.5890688454,25374.2337259804,25099.8601374184,104,133,-29,2026-02-09
2026-02-09T02:24:00.000,NQ,Volumetric_1,25147.75,25151.75,25141.75,25143.25,156,25162.6776891894,25171.0613547868,25191.2653403175,32.9815432283624,9.51277581818833,25236.778347635,25282.705628061,25190.851067209,25328.6329084871,25144.923786783,25374.5601889131,25098.9965063569,53,103,-50,2026-02-09
2026-02-09T02:25:00.000,NQ,Volumetric_1,25144.25,25151.25,25141,25148,120,25161.2798140285,25170.1569879324,25190.8348394188,37.6023212098336,9.56543468831773,25236.574469392,25282.6486919567,25190.5002468273,25328.7229145214,25144.4260242626,25374.7971370861,25098.3518016979,58,62,-4,2026-02-09
